INSEE_C;DEP;loypredm2;lwr_IPm2;upr_IPm2;TYPPRED;nbobs_com
32045;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32186;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32468;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
31239;31;11,5070823934831;9,42750916668266;14,0453796298989;maille;81
32309;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32185;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32104;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32430;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
31482;31;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32169;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32069;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32263;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32228;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32389;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32015;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
65358;65;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
65213;65;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32198;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32465;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32275;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32130;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32042;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32280;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32327;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32394;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;3
32250;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32409;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32034;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32010;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32412;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;28
32167;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32114;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32156;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32361;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32397;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;1
65068;65;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
65129;65;11,5070823934831;9,42750916668266;14,0453796298989;maille;18
65263;65;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32323;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32407;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32216;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32363;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32446;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;3
32277;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32242;32;11,2180284116059;9,19696938009967;13,6832206613514;commune;148
32374;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32140;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32428;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32051;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32213;32;12,7440113223295;10,4418776012215;15,553699323641;commune;187
31347;31;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32122;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;3
32272;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
65134;65;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32426;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;15
32048;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32287;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
65383;65;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32418;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
32254;32;11,5070823934831;9,42750916668266;14,0453796298989;maille;0
69383;69;18,8745296807965;14,5802305071174;24,4336240430056;commune;19582
69382;69;20,3085029215426;15,6776430941586;26,3072254188498;commune;8381
95116;95;19,7321240940199;16,7239219993284;23,2814241346878;maille;40
95058;95;19,7321240940199;16,7239219993284;23,2814241346878;maille;3
95052;95;19,6875774654185;16,7283916390263;23,170231473575;commune;912
60086;60;19,7321240940199;16,7239219993284;23,2814241346878;maille;52
84043;84;14,4915425448172;11,8670062489931;17,6965277443977;commune;295
84037;84;14,7660124989292;12,0303768635925;18,1237152909459;commune;117
84129;84;14,2583241057535;11,6903849887466;17,3903431324469;commune;947
84039;84;13,1298380062;10,763949347017;16,0157429686185;commune;269
13022;13;23,2040636585252;18,8293931099264;28,5951101623687;commune;361
13209;13;19,9485627601879;16,1956079620669;24,5711773913777;commune;4285
60033;60;18,9766175693989;15,5783158411026;23,1162352880971;maille;6
60028;60;18,9766175693989;15,5783158411026;23,1162352880971;maille;0
60170;60;18,9766175693989;15,5783158411026;23,1162352880971;maille;9
60141;60;20,5584666773541;16,9093892259366;24,9950217879894;commune;1950
60695;60;18,9766175693989;15,5783158411026;23,1162352880971;maille;96
60022;60;18,9766175693989;15,5783158411026;23,1162352880971;maille;4
90075;90;11,5895688566462;9,18200376270562;14,6284089784956;maille;43
90080;90;11,5895688566462;9,18200376270562;14,6284089784956;maille;1
90057;90;11,5895688566462;9,18200376270562;14,6284089784956;maille;3
90034;90;11,5895688566462;9,18200376270562;14,6284089784956;maille;3
90036;90;11,5895688566462;9,18200376270562;14,6284089784956;maille;0
90013;90;11,5895688566462;9,18200376270562;14,6284089784956;maille;0
90067;90;11,5895688566462;9,18200376270562;14,6284089784956;maille;0
90059;90;11,5895688566462;9,18200376270562;14,6284089784956;maille;0
90099;90;11,8678385180569;9,41008862075666;14,9675095280187;commune;468
90042;90;11,5895688566462;9,18200376270562;14,6284089784956;maille;3
90001;90;11,5895688566462;9,18200376270562;14,6284089784956;maille;15
70215;70;11,5895688566462;9,18200376270562;14,6284089784956;maille;0
90103;90;11,5895688566462;9,18200376270562;14,6284089784956;maille;0
90010;90;12,2252308107136;9,69671982541326;15,4130748403727;commune;6429
90008;90;11,9271509780582;9,453492607269;15,0480818426842;commune;217
91665;91;20,9620185480657;17,5807595825999;24,9935857176694;commune;654
69384;69;19,4838190107436;15,033805207001;25,251039109289;commune;4056
44052;44;13,383345859344;10,797526651585;16,588423642791;commune;120
44030;44;13,658130736737;11,0183734929119;16,9303151088319;maille;39
44210;44;13,9599186453639;11,2476656978235;17,3262020601206;commune;282
44103;44;14,0081332346599;11,2830114072911;17,3914382992806;commune;182
44187;44;13,658130736737;11,0183734929119;16,9303151088319;maille;60
44168;44;13,658130736737;11,0183734929119;16,9303151088319;maille;17
44189;44;13,658130736737;11,0183734929119;16,9303151088319;maille;14
44116;44;12,8908797975081;10,4021570504758;15,9750310582171;commune;223
44061;44;13,658130736737;11,0183734929119;16,9303151088319;maille;7
44184;44;14,5496947115405;11,7399760285304;18,0318610263406;commune;5750
31285;31;14,3544517094592;12,4243317172824;16,5844158517258;maille;1
31074;31;14,3544517094592;12,4243317172824;16,5844158517258;maille;0
31053;31;14,3544517094592;12,4243317172824;16,5844158517258;maille;31
31389;31;15,2427108262966;13,175065429941;17,6348447428651;commune;213
31462;31;15,2162088010337;13,1725477829735;17,5769345529291;commune;211
31501;31;14,3544517094592;12,4243317172824;16,5844158517258;maille;0
31489;31;14,3544517094592;12,4243317172824;16,5844158517258;maille;0
31355;31;14,3544517094592;12,4243317172824;16,5844158517258;maille;13
31228;31;14,3544517094592;12,4243317172824;16,5844158517258;maille;23
31511;31;14,3544517094592;12,4243317172824;16,5844158517258;maille;0
31388;31;14,3544517094592;12,4243317172824;16,5844158517258;maille;2
21612;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21007;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21664;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21530;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21145;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21696;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21047;21;9,61515611899351;7,37635835724423;12,533451157755;maille;1
21413;21;9,61515611899351;7,37635835724423;12,533451157755;maille;23
21430;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21709;21;9,61515611899351;7,37635835724423;12,533451157755;maille;5
21516;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21547;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21151;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21029;21;9,61515611899351;7,37635835724423;12,533451157755;maille;2
21431;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21329;21;9,61515611899351;7,37635835724423;12,533451157755;maille;1
21550;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21137;21;9,61515611899351;7,37635835724423;12,533451157755;maille;5
21518;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21676;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21203;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21291;21;9,61515611899351;7,37635835724423;12,533451157755;maille;10
21484;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21689;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21686;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21422;21;9,61515611899351;7,37635835724423;12,533451157755;maille;2
21205;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21426;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21341;21;9,61515611899351;7,37635835724423;12,533451157755;maille;1
21681;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21114;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21365;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21212;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21604;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21678;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21025;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21434;21;9,61515611899351;7,37635835724423;12,533451157755;maille;1
21446;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21525;21;9,61515611899351;7,37635835724423;12,533451157755;maille;2
21324;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21497;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
21603;21;12,1542685650514;9,32307632215159;15,845225250425;commune;424
21568;21;9,61515611899351;7,37635835724423;12,533451157755;maille;2
21199;21;9,61515611899351;7,37635835724423;12,533451157755;maille;4
21394;21;9,61515611899351;7,37635835724423;12,533451157755;maille;0
84088;84;15,9720671483008;12,8686925570634;19,8238420770885;commune;313
84085;84;14,9322659993882;12,017528779285;18,5539449891586;maille;2
84070;84;14,9322659993882;12,017528779285;18,5539449891586;maille;35
84018;84;14,9322659993882;12,017528779285;18,5539449891586;maille;8
84118;84;14,9322659993882;12,017528779285;18,5539449891586;maille;36
84046;84;14,9322659993882;12,017528779285;18,5539449891586;maille;0
84143;84;14,9322659993882;12,017528779285;18,5539449891586;maille;15
84108;84;14,9322659993882;12,017528779285;18,5539449891586;maille;66
84145;84;14,9322659993882;12,017528779285;18,5539449891586;maille;2
84079;84;14,9322659993882;12,017528779285;18,5539449891586;maille;0
84102;84;14,9322659993882;12,017528779285;18,5539449891586;maille;19
84095;84;17,2669129371766;13,9161195992307;21,4245271646357;maille;5
13084;13;16,1492101192213;13,0060020671035;20,0520487486622;commune;148
84093;84;17,2669129371766;13,9161195992307;21,4245271646357;maille;1
13050;13;17,2840756377653;13,9232476387442;21,4561486230188;commune;701
84058;84;17,2669129371766;13,9161195992307;21,4245271646357;maille;0
94034;94;23,2931691934236;19,9693833451907;27,1701795540985;commune;1085
91434;91;20,4927379912746;17,5881971129898;23,8769390450414;commune;643
93072;93;22,0598311966867;17,7040464873142;27,487283925458;commune;780
44190;44;15,5635927704319;13,4742204576356;17,9769524096347;commune;1786
95127;95;21,3156535086262;18,3873707370439;24,7102802786504;commune;6851
33199;33;17,1713248263842;14,2211036579239;20,7335804158146;commune;547
78481;78;25,2277391256047;20,645517728691;30,8269731838746;commune;662
78367;78;23,6358903773171;19,3448180003908;28,8788095042954;commune;130
78224;78;23,0249649794727;18,8243811358294;28,1628919686971;commune;163
68300;68;14,8887285711397;11,8629655022839;18,6862415154451;commune;105
68020;68;14,7580455391231;11,7403049707873;18,5514693763722;maille;9
68154;68;14,4333935879905;11,4938431259636;18,1247341017958;commune;594
68289;68;14,7580455391231;11,7403049707873;18,5514693763722;maille;12
68015;68;14,7580455391231;11,7403049707873;18,5514693763722;maille;76
68064;68;14,7580455391231;11,7403049707873;18,5514693763722;maille;6
68253;68;14,7580455391231;11,7403049707873;18,5514693763722;maille;68
43120;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;57
43170;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;0
43017;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;4
43207;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;0
43185;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;90
15119;15;9,69932094035425;7,43567150982895;12,6520955880901;commune;121
43033;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;17
63182;63;10,1494725112576;7,78538109820729;13,2314386357393;maille;12
63079;63;10,1494725112576;7,78538109820729;13,2314386357393;maille;0
43191;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;0
43014;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;0
43182;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;0
43195;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;1
63007;63;10,1494725112576;7,78538109820729;13,2314386357393;maille;0
63087;63;10,1494725112576;7,78538109820729;13,2314386357393;maille;0
43099;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;2
43147;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;0
43206;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;0
43022;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;5
63299;63;10,1494725112576;7,78538109820729;13,2314386357393;maille;0
63375;63;10,1494725112576;7,78538109820729;13,2314386357393;maille;7
43261;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;0
43016;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;5
15105;15;10,1494725112576;7,78538109820729;13,2314386357393;maille;0
43121;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;1
63050;63;10,1494725112576;7,78538109820729;13,2314386357393;maille;53
63017;63;10,1494725112576;7,78538109820729;13,2314386357393;maille;0
43074;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;5
63448;63;10,1494725112576;7,78538109820729;13,2314386357393;maille;4
43262;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;27
63022;63;10,1494725112576;7,78538109820729;13,2314386357393;maille;14
63185;63;10,1494725112576;7,78538109820729;13,2314386357393;maille;4
63367;63;10,1494725112576;7,78538109820729;13,2314386357393;maille;0
63009;63;10,1494725112576;7,78538109820729;13,2314386357393;maille;18
43123;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;0
43247;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;0
63091;63;10,1494725112576;7,78538109820729;13,2314386357393;maille;10
43110;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;15
43001;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;0
43038;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;9
43258;43;10,1494725112576;7,78538109820729;13,2314386357393;maille;11
65416;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65218;65;10,043325557308;8,06813816954255;12,502065052735;maille;2
31031;31;10,043325557308;8,06813816954255;12,502065052735;maille;0
65217;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65419;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65256;65;10,043325557308;8,06813816954255;12,502065052735;maille;1
65163;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
31289;31;10,043325557308;8,06813816954255;12,502065052735;maille;1
65037;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65054;65;10,043325557308;8,06813816954255;12,502065052735;maille;2
65039;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
31542;31;10,043325557308;8,06813816954255;12,502065052735;maille;0
65079;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65180;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
31539;31;10,043325557308;8,06813816954255;12,502065052735;maille;0
65051;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65094;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65183;65;10,043325557308;8,06813816954255;12,502065052735;maille;4
65143;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65097;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65041;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65482;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65184;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65228;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
31158;31;10,043325557308;8,06813816954255;12,502065052735;maille;0
65105;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
31305;31;10,043325557308;8,06813816954255;12,502065052735;maille;0
65319;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65095;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65258;65;10,7145470395992;8,6173855841756;13,3220821027898;commune;356
65327;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65353;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65127;65;10,942452961153;8,78621227788707;13,6278606776207;commune;112
31586;31;10,043325557308;8,06813816954255;12,502065052735;maille;3
31076;31;10,043325557308;8,06813816954255;12,502065052735;maille;1
65329;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65093;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65111;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65241;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
31426;31;10,043325557308;8,06813816954255;12,502065052735;maille;0
65322;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65323;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65034;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65150;65;10,043325557308;8,06813816954255;12,502065052735;maille;3
65076;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65092;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
31556;31;10,043325557308;8,06813816954255;12,502065052735;maille;0
65128;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65354;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
31238;31;10,043325557308;8,06813816954255;12,502065052735;maille;3
65279;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65278;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65274;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65277;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
65023;65;10,043325557308;8,06813816954255;12,502065052735;maille;0
77350;77;20,8494539889941;18,1428828375574;23,959793795246;commune;1931
77180;77;20,9556099693083;18,2268473394171;24,0928988435702;maille;30
92014;92;26,4985457238487;22,4022945741311;31,3437948579485;commune;2486
78586;78;23,4438941079771;19,0044393463947;28,9204096436714;commune;2724
95197;95;22,3492680180638;18,9000684164273;26,4279350708122;commune;1614
95539;95;21,8426360282645;18,4695550980201;25,8317401870922;commune;894
95288;95;21,247676910976;17,9689774259489;25,1246224763612;commune;278
69292;69;17,5721586365986;14,5549864402248;21,2147747727492;commune;423
69286;69;17,2912645199098;14,3323971641544;20,8609784722729;commune;1031
64125;64;17,5283719567849;13,7581034679198;22,3318442234292;commune;401
64189;64;16,8172470696208;13,154321185773;21,500143945592;commune;206
64249;64;17,2072217022076;13,4899169021935;21,9488734330735;maille;49
64483;64;16,754094165297;13,147715509157;21,3496915950259;commune;569
13008;13;18,9830123437323;15,633547444019;23,0500952475862;maille;5
13069;13;18,1878678920379;14,982357795597;22,0792042862198;commune;580
13009;13;18,9830123437323;15,633547444019;23,0500952475862;maille;13
74008;74;24,5157663404305;19,0089459301277;31,6178919897925;commune;1025
92063;92;27,358981973542;22,6682873483345;33,0203108477709;commune;8091
54215;54;13,5583580186924;10,9801888066033;16,7418862645139;commune;306
54333;54;12,785272074465;10,3361387483992;15,8147240470636;maille;2
57559;57;12,785272074465;10,3361387483992;15,8147240470636;maille;0
54126;54;12,785272074465;10,3361387483992;15,8147240470636;maille;0
54517;54;12,785272074465;10,3361387483992;15,8147240470636;maille;0
54072;54;12,785272074465;10,3361387483992;15,8147240470636;maille;3
54577;54;12,785272074465;10,3361387483992;15,8147240470636;maille;4
54095;54;12,785272074465;10,3361387483992;15,8147240470636;maille;0
54150;54;12,785272074465;10,3361387483992;15,8147240470636;maille;47
57737;57;12,785272074465;10,3361387483992;15,8147240470636;maille;0
57158;57;12,785272074465;10,3361387483992;15,8147240470636;maille;0
57231;57;12,785272074465;10,3361387483992;15,8147240470636;maille;2
54372;54;12,785272074465;10,3361387483992;15,8147240470636;maille;0
57406;57;12,785272074465;10,3361387483992;15,8147240470636;maille;0
57009;57;12,785272074465;10,3361387483992;15,8147240470636;maille;0
54569;54;12,785272074465;10,3361387483992;15,8147240470636;maille;0
54001;54;12,785272074465;10,3361387483992;15,8147240470636;maille;2
57010;57;12,785272074465;10,3361387483992;15,8147240470636;maille;0
54059;54;12,785272074465;10,3361387483992;15,8147240470636;maille;3
54430;54;13,0986457623311;10,6214606473687;16,1535711992249;commune;250
54276;54;12,785272074465;10,3361387483992;15,8147240470636;maille;4
57605;57;12,785272074465;10,3361387483992;15,8147240470636;maille;4
57228;57;12,785272074465;10,3361387483992;15,8147240470636;maille;0
54424;54;12,785272074465;10,3361387483992;15,8147240470636;maille;0
54031;54;12,785272074465;10,3361387483992;15,8147240470636;maille;2
54320;54;12,785272074465;10,3361387483992;15,8147240470636;maille;0
56224;56;11,1186629586754;8,76417714585761;14,1056785972259;maille;1
56256;56;11,1186629586754;8,76417714585761;14,1056785972259;maille;0
56200;56;11,1186629586754;8,76417714585761;14,1056785972259;maille;8
56112;56;11,1186629586754;8,76417714585761;14,1056785972259;maille;2
56032;56;11,1186629586754;8,76417714585761;14,1056785972259;maille;21
56230;56;11,1186629586754;8,76417714585761;14,1056785972259;maille;3
56180;56;11,1186629586754;8,76417714585761;14,1056785972259;maille;0
56035;56;11,1186629586754;8,76417714585761;14,1056785972259;maille;1
56079;56;11,1186629586754;8,76417714585761;14,1056785972259;maille;5
56211;56;11,1186629586754;8,76417714585761;14,1056785972259;maille;6
56065;56;11,1186629586754;8,76417714585761;14,1056785972259;maille;4
56236;56;11,1186629586754;8,76417714585761;14,1056785972259;maille;1
56165;56;13,1333538464408;10,3625643561815;16,6450096064234;commune;714
56159;56;11,1186629586754;8,76417714585761;14,1056785972259;maille;8
56060;56;11,1186629586754;8,76417714585761;14,1056785972259;maille;4
78674;78;21,3836115775276;18,2125123486419;25,1068515614579;commune;437
78073;78;21,8447446409115;18,6257247352145;25,6200966786776;commune;1098
56069;56;15,6642054402356;12,0582132257802;20,3485647068604;maille;2
56063;56;15,6642054402356;12,0582132257802;20,3485647068604;maille;15
56162;56;16,4808694106045;12,6955928328155;21,3947517147306;commune;360
56107;56;17,7291365694325;13,6653446523843;23,0014164657565;commune;240
29031;29;15,6642054402356;12,0582132257802;20,3485647068604;maille;30
56078;56;16,4462678401162;12,6104486958587;21,4488581962722;commune;218
83153;83;18,2485302876098;14,9438672588168;22,2839812406216;commune;597
77487;77;18,9976490889996;16,3337181172441;22,0960511451303;commune;251
77179;77;18,5184035842597;15,9107965341505;21,5533691587009;maille;0
77255;77;18,5184035842597;15,9107965341505;21,5533691587009;maille;6
77188;77;18,5184035842597;15,9107965341505;21,5533691587009;maille;8
77096;77;18,5184035842597;15,9107965341505;21,5533691587009;maille;88
77226;77;18,5184035842597;15,9107965341505;21,5533691587009;maille;22
77389;77;19,1396499509171;16,4594062664803;22,2563435346794;commune;461
93048;93;25,4870749684379;20,1489139126145;32,2395039883559;commune;5618
91692;91;20,9591434858854;18,2290034353548;24,0981739467965;commune;1115
13026;13;19,4743654793779;16,1848052399061;23,4325285477816;commune;505
94065;94;23,4525621668095;20,2482388952933;27,1639758416677;commune;411
91689;91;22,3960391075879;19,3719994817751;25,8921423253438;commune;627
45216;45;11,7263875741284;9,49550420522408;14,4813969397245;maille;1
77099;77;11,7263875741284;9,49550420522408;14,4813969397245;maille;83
45061;45;11,7263875741284;9,49550420522408;14,4813969397245;maille;50
45242;45;11,7263875741284;9,49550420522408;14,4813969397245;maille;0
45257;45;11,7263875741284;9,49550420522408;14,4813969397245;maille;0
45068;45;13,1847278984539;10,6739259171713;16,2861398050939;commune;246
45247;45;11,7263875741284;9,49550420522408;14,4813969397245;maille;35
45004;45;13,7508598091031;11,0596086947601;17,0970014137294;commune;190
45328;45;11,7263875741284;9,49550420522408;14,4813969397245;maille;1
45212;45;11,7263875741284;9,49550420522408;14,4813969397245;maille;10
45255;45;11,7263875741284;9,49550420522408;14,4813969397245;maille;0
45158;45;11,7263875741284;9,49550420522408;14,4813969397245;maille;0
45208;45;13,1692859701697;10,6658874507471;16,2602590515767;commune;2655
45105;45;11,7263875741284;9,49550420522408;14,4813969397245;maille;1
45148;45;11,7263875741284;9,49550420522408;14,4813969397245;maille;2
69386;69;20,0138272089379;15,283419775219;26,2083542453431;commune;9919
50165;50;14,7908211832849;11,2062330867475;19,5220275700515;commune;120
50066;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;22
50085;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;2
50199;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;11
50541;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;3
50540;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;3
50612;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;4
50102;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;8
50120;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;0
50117;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;2
50027;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;29
50008;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;3
50489;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;0
50276;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;1
50218;50;14,8997663810549;11,281423973965;19,6786362007443;commune;895
50277;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;3
50143;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;3
50076;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;73
50365;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;0
50447;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;1
50496;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;4
50081;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;0
50647;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;2
50532;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;91
50167;50;13,4285361048075;10,1678463156165;17,7348846865594;maille;0
91286;91;18,7664029701811;15,614070539876;22,5551613552541;commune;521
94068;94;25,1686522670743;20,7897061598784;30,4699379620579;commune;9115
93005;93;22,7004654911422;18,370920642538;28,0503706668534;commune;2936
37162;37;12,944955362264;11,121368577018;15,0675582928967;maille;0
37263;37;12,944955362264;11,121368577018;15,0675582928967;maille;25
37265;37;12,944955362264;11,121368577018;15,0675582928967;maille;0
